temp,cnt
0.72,3.7976578442318836
0.3,3.482004545227094
0.7,4.51076378780532
0.72,5.426312166533632
0.42,2.1406951429280725
0.32,2.114742526881128
0.5,3.1622776601683795
0.44,4.094270950271881
0.52,1.7782794100389228
0.4,1.3160740129524924
0.84,5.19793345207618
0.72,4.068531105601486
0.74,5.331542066522949
0.26,1.189207115002721
0.64,1.9343364202676694
0.24,3.1543421455299043
0.8,4.053600464421103
0.2,1.189207115002721
0.2,1.189207115002721
0.36,3.528441525374727
0.64,4.053600464421103
0.06,2.8284271247461903
0.44,2.9718278662008415
0.62,4.786739858690797
0.5,4.68313059816415
0.22,2.9129506302439405
0.44,1.189207115002721
0.3,2.5755095769013945
0.72,4.61598047576704
0.64,5.1473568556088605
0.16,2.962256637665299
0.56,3.78849575615538
0.68,4.165255283040581
0.2,2.68534961428265
0.66,2.783157683713741
0.32,4.112363617834367
0.7,3.4212132220485216
0.66,3.5621029660089163
0.7,4.53508145474843
0.6,3.9069601383266948
0.84,3.3766483753851806
0.5,4.322214905840454
0.32,1.7320508075688772
0.66,3.6679182170645124
0.4,3.4336316230125203
0.6,3.408658099402498
0.28,4.245910547493899
0.72,2.4322992790977875
0.76,4.105155240225724
0.02,1.0
0.66,4.420952418392678
0.66,3.19343686757474
0.24,3.138288992714996
0.5,1.189207115002721
0.26,2.087797629929844
0.36,2.213363839400643
0.38,1.3160740129524924
0.9,5.212116212673337
0.62,4.284572294953817
0.46,2.340347319320716
0.76,2.5457298950218306
0.64,5.4418917473541955
0.66,3.657743588643093
0.34,2.990697562442441
0.76,4.007789715567548
0.58,4.40641439709744
0.34,3.260390438695134
0.62,3.8600083452955563
0.8,4.154837722659222
0.72,5.151019153802789
0.56,2.320595787106084
0.62,1.6265765616977859
0.26,2.990697562442441
0.82,5.3364840233805895
0.24,3.414952970348289
0.42,3.7511661226171107
0.2,2.4828237961983883
0.86,4.3253077270721105
0.66,4.628637519360157
0.62,1.6817928305074292
0.5,4.265372832316098
0.6,5.2505330685731755
0.3,3.2237097954706257
0.76,5.057017273560457
0.62,4.585171320859084
0.44,1.4142135623730951
0.66,3.647483337268324
0.64,3.281818034911291
0.4,2.861005552576305
0.54,3.956320998414882
0.52,4.3498147004699526
0.64,3.1301691601465746
0.56,2.8060662632966835
0.42,1.6817928305074292
0.52,3.697944608992588
0.16,1.3160740129524924
0.3,1.7782794100389228
0.46,1.5650845800732873
0.5,4.7144576327391965
0.52,2.1657367706679937
0.5,1.0
0.24,2.5755095769013945
0.56,2.68534961428265
0.2,1.4953487812212205
0.6,3.8425021874077574
0.52,3.23114631499574
0.62,3.018349479292333
0.52,3.1701538797227005
0.18,2.0305431848689306
0.34,3.6679182170645124
0.58,3.2531531233955717
0.54,3.1054227990714813
0.12,2.087797629929844
0.66,3.330245712617827
0.54,3.8292137964098036
0.6,4.126667707233817
0.08,3.027400104035091
0.26,4.685562762369122
0.3,3.3766483753851806
0.64,2.46632571455966
0.4,2.3596110617705666
0.56,4.9859408128568985
0.5,1.6817928305074292
0.48,2.8502698827717983
0.5,2.7596690210718946
0.6,3.1543421455299043
0.62,4.105155240225724
0.44,1.7782794100389228
0.32,2.189938703094842
0.66,2.3003266337912063
0.7,4.458094538516629
0.52,3.505453712067028
0.7,2.46632571455966
0.4,3.5621029660089163
0.38,2.5457298950218306
0.22,2.5304395344352426
0.68,3.330245712617827
0.58,2.213363839400643
0.46,1.5650845800732873
0.48,2.414736402766418
0.76,4.185858988061498
0.36,4.115953637505823
0.38,1.7320508075688772
0.74,3.4274392955194304
0.3,3.98822939668556
0.2,3.216221452697031
0.5,3.1054227990714813
0.64,3.3234561855374687
0.16,1.189207115002721
0.36,2.320595787106084
0.62,3.8600083452955563
0.8,3.7699695494197156
0.42,2.6591479484724942
0.28,1.4142135623730951
0.2,2.8173132472612576
0.38,3.7416573867739413
0.5,1.4953487812212205
0.28,3.9069601383266948
0.36,3.8157856043757277
0.6,3.3766483753851806
0.22,1.189207115002721
0.7,2.087797629929844
0.48,3.0452616464756694
0.3,3.11373725847777
0.4,2.892507608519078
0.56,5.267719986011331
0.36,3.657743588643093
0.28,3.7699695494197156
0.66,2.1406951429280725
0.44,3.0714786556407327
0.76,4.651161968023038
0.44,4.4832746115135285
0.34,2.942830956382712
0.64,4.209518398423904
0.76,3.697944608992588
0.3,3.295873251689181
0.72,4.3498147004699526
0.46,3.8247534349716967
0.62,3.72725689877285
0.8,4.3498147004699526
0.72,5.4527183582720475
0.14,2.189938703094842
0.42,2.4322992790977875
0.4,3.4580718244567157
0.64,2.5900200641113513
0.38,3.5453920925585276
0.76,3.8815614349536403
0.62,4.1443412066717755
0.12,1.189207115002721
0.84,4.290915128445443
0.46,3.245867180408456
0.64,4.061086369737861
0.32,2.449489742783178
0.62,4.928480049973038
0.22,1.4142135623730951
0.18,2.6981678764080854
0.44,5.114038879520183
0.4,3.3701360049114557
0.34,3.216221452697031
0.58,1.4953487812212205
0.5,4.9859408128568985
0.42,4.105155240225724
0.62,3.408658099402498
0.24,2.882121417102006
0.4,1.5650845800732873
0.72,4.226176889280873
0.6,4.255675067045749
0.44,4.0
0.56,4.39762203989994
0.6,3.4274392955194304
0.28,1.4953487812212205
0.56,3.92775363541828
0.72,4.474928423394143
0.72,4.300376961256644
0.38,2.213363839400643
0.56,4.027067759577291
0.44,1.8211602868378718
0.22,2.6321480259049848
0.3,2.882121417102006
0.7,4.1087641713943786
0.7,2.0305431848689306
0.38,3.83808804779883
0.4,3.8772795073830966
0.74,1.8988289221159418
0.62,4.474928423394143
0.62,4.68313059816415
0.52,4.185858988061498
0.38,2.087797629929844
0.52,2.783157683713741
0.2,2.6723451177837885
0.3,4.268590769596987
0.62,2.0305431848689306
0.64,4.446765108849937
0.7,2.783157683713741
0.66,3.746420804930781
0.42,2.39678172692843
0.3,4.37689890912139
0.3,3.5397689311792186
0.76,4.648675379608078
0.52,2.0305431848689306
0.52,3.8469011667768047
0.68,2.189938703094842
0.14,2.3596110617705666
0.36,3.2237097954706257
0.64,2.378414230005442
0.48,4.38877662729128
0.66,2.783157683713741
0.32,3.23114631499574
0.36,3.952277742240961
0.64,4.154837722659222
0.68,2.514866859365871
0.34,3.1463462836457885
0.3,3.330245712617827
0.7,3.8943229049609
0.66,3.6880171513613442
0.24,1.4953487812212205
0.28,2.8716217110259006
0.54,3.482004545227094
0.6,4.646184794530121
0.64,3.11373725847777
0.68,4.543101081920838
0.66,4.053600464421103
0.62,3.208680436096278
0.48,3.414952970348289
0.24,3.8815614349536403
0.76,3.5341188430493955
0.58,3.83808804779883
0.76,4.524321992349652
0.26,3.1054227990714813
0.34,3.088590619387661
0.74,3.4937881469450467
0.62,2.7108060108295344
0.26,2.46632571455966
0.66,4.811618626364775
0.42,2.3596110617705666
0.16,1.0
0.22,2.0597671439071177
0.22,2.794682392671241
0.56,3.626699110481307
0.3,3.1701538797227005
0.66,2.9718278662008415
0.44,3.0452616464756694
0.6,3.6628415014847064
0.46,1.6265765616977859
0.88,4.042293240027026
0.32,3.8022141305824637
0.74,3.5565588200778455
0.24,3.138288992714996
0.9,3.23114631499574
0.44,3.4879112747597865
0.78,3.5170039631557115
0.46,3.5509886247238938
0.48,2.7355647997347607
0.3,2.1657367706679937
0.68,5.102786800620135
0.7,3.9069601383266948
0.74,3.3701360049114557
0.48,2.861005552576305
0.46,3.2675798769167543
0.36,3.1543421455299043
0.42,3.402328159186034
0.42,1.189207115002721
0.36,3.4937881469450467
0.26,1.5650845800732873
0.82,4.229485053762256
0.7,3.760603093086394
0.64,4.608335988357978
0.32,1.3160740129524924
0.34,2.4322992790977875
0.4,3.6108731368472777
0.3,3.6423205736757436
0.1,1.4953487812212205
0.52,4.959510838026033
0.44,4.232785473794877
0.3,2.23606797749979
0.62,3.2237097954706257
0.3,3.208680436096278
0.5,3.2010858729436795
0.54,3.2747221706220526
0.36,3.92775363541828
0.8,5.372312293540243
0.24,4.158318947097563
0.36,2.942830956382712
0.72,3.872983346207417
0.92,5.123359200447825
0.52,2.9129506302439405
0.48,3.8643478781119174
0.38,3.5785819083633807
0.74,3.9153173200592426
0.14,1.3160740129524924
0.34,1.8988289221159418
0.18,3.062814313608786
0.52,3.3766483753851806
0.22,2.9129506302439405
0.24,3.23114631499574
0.66,2.5755095769013945
0.54,5.089564587857908
0.4,4.255675067045749
0.64,3.72725689877285
0.7,4.258915019957202
0.26,2.114742526881128
0.74,4.027067759577291
0.34,4.334546600055874
0.92,4.418056280305078
0.4,2.087797629929844
0.28,2.378414230005442
0.6,3.2747221706220526
0.9,3.295873251689181
0.24,2.8502698827717983
0.5,4.5404325926158515
0.64,3.009216698434564
0.32,3.9400729303224864
0.2,2.0597671439071177
0.54,3.8469011667768047
0.44,2.2581008643532257
0.36,3.8815614349536403
0.72,4.971761678582005
0.32,2.6183304986958853
0.52,3.260390438695134
0.48,3.3701360049114557
0.66,3.968376966471762
0.6,3.6371357625641294
0.58,4.499828522434671
0.6,4.075935196471621
0.34,3.7792667089113596
0.22,2.449489742783178
0.7,5.003995208940335
0.52,5.328239778121549
0.5,4.075935196471621
0.2,1.8612097182041991
0.48,2.942830956382712
0.42,4.034702045517079
0.76,4.049841906402857
0.32,3.8157856043757277
0.14,2.7232698153315003
0.46,4.337613136533361
0.36,2.9718278662008415
0.4,3.890083026160439
0.5,3.9069601383266948
0.66,3.616171570960374
0.22,3.4760676019885706
0.56,3.8858292384691198
0.54,4.779886956570388
0.5,2.2795070569547775
0.36,3.9482220388574776
0.32,3.8512851068430813
0.32,2.4322992790977875
0.3,3.3028339520229766
0.6,5.029733718731742
0.36,4.064813850824943
0.6,4.061086369737861
0.42,3.23114631499574
0.56,3.350368958834508
0.56,4.068531105601486
0.5,3.7976578442318836
0.16,3.1301691601465746
0.52,1.7782794100389228
0.36,2.1406951429280725
0.68,1.6265765616977859
0.48,2.0305431848689306
0.66,4.798096379444943
0.5,4.51076378780532
0.2,1.6265765616977859
0.7,2.4828237961983883
0.34,3.5621029660089163
0.34,2.3003266337912063
0.34,1.4142135623730951
0.34,4.115953637505823
0.8,3.9194759210559282
0.4,3.968376966471762
0.66,4.656123214507838
0.54,3.3635856610148585
0.66,4.2162055019449864
0.76,3.4641016151377544
0.82,4.768399522041347
0.26,4.382849839122776
0.32,3.2531531233955717
0.68,4.13022058844706
0.7,4.829472805532836
0.42,3.8943229049609
0.66,1.5650845800732873
0.7,2.892507608519078
0.66,3.395962690412072
0.7,1.4953487812212205
0.46,4.37689890912139
0.54,3.7511661226171107
0.3,2.7476962050544724
0.2,2.861005552576305
0.22,1.3160740129524924
0.42,3.1054227990714813
0.32,2.0305431848689306
0.64,1.8612097182041991
0.74,3.4937881469450467
0.36,3.0452616464756694
0.32,1.7320508075688772
0.46,4.151347725692716
0.24,1.4953487812212205
0.54,3.5676213450081633
0.4,3.2675798769167543
0.34,3.2531531233955717
0.66,4.019389807098026
0.34,1.5650845800732873
0.64,3.9803240468277026
0.38,3.8686728405353388
0.18,2.8284271247461903
0.42,2.087797629929844
0.46,2.882121417102006
0.54,2.2795070569547775
0.7,2.5900200641113513
0.7,1.4953487812212205
0.34,3.3635856610148585
0.34,3.5565588200778455
0.6,3.088590619387661
0.52,3.6423205736757436
0.52,3.697944608992588
0.24,1.5650845800732873
0.26,3.2237097954706257
0.3,3.6002057436785084
0.52,3.1463462836457885
0.44,2.0
0.46,4.905345944072847
0.76,4.403489460605682
0.66,4.3437267713466055
0.74,4.403489460605682
0.46,3.216221452697031
0.52,3.678008871450514
0.58,2.1406951429280725
0.72,3.1622776601683795
0.26,3.8512851068430813
0.3,3.8600083452955563
0.44,3.992164506944726
0.42,1.8988289221159418
0.26,4.097908689044531
0.2,2.6723451177837885
0.72,4.840531895124745
0.3,2.604290687140218
0.58,1.6265765616977859
0.32,3.0
0.5,3.6526242708669523
0.5,4.726341915656196
0.7,3.2675798769167543
0.8,4.072238199292498
0.4,3.1779718278112656
0.4,3.295873251689181
0.52,3.5509886247238938
0.66,2.320595787106084
0.46,1.0
0.46,3.4879112747597865
0.2,2.2581008643532257
0.3,2.4989993994393833
0.36,3.9236213270830116
0.74,4.385816236650977
0.44,3.9400729303224864
0.22,2.114742526881128
0.68,2.0
0.78,4.053600464421103
0.14,3.657743588643093
0.66,2.3596110617705666
0.5,4.226176889280873
0.36,3.389561224270194
0.64,4.1087641713943786
0.26,2.9129506302439405
0.26,1.0
0.26,3.389561224270194
0.74,5.233175696960528
0.3,2.6321480259049848
0.48,3.5785819083633807
0.84,3.6371357625641294
0.3,2.6981678764080854
0.44,3.4274392955194304
0.5,3.9236213270830116
0.6,4.319115430985566
0.62,3.7976578442318836
0.74,4.881879819867135
0.28,2.23606797749979
0.66,3.260390438695134
0.56,4.232785473794877
0.24,3.0714786556407327
0.3,2.114742526881128
0.44,2.0305431848689306
0.44,3.3166247903554
0.4,1.0
0.72,1.6817928305074292
0.76,3.260390438695134
0.32,3.956320998414882
0.12,1.5650845800732873
0.52,4.4496055862540596
0.5,2.794682392671241
0.1,1.4142135623730951
0.24,1.6817928305074292
0.72,3.678008871450514
0.6,1.4142135623730951
0.6,3.5170039631557115
0.74,4.049841906402857
0.46,3.2237097954706257
0.8,4.053600464421103
0.54,4.648675379608078
0.42,4.015534272870435
0.8,3.5840246342157207
0.3,2.5900200641113513
0.16,2.8284271247461903
0.5,1.4142135623730951
0.8,4.346773933354619
0.4,3.4641016151377544
0.52,3.7126875376323043
0.22,3.0452616464756694
0.76,1.8612097182041991
0.74,5.356115810506911
0.7,3.3766483753851806
0.3,2.114742526881128
0.66,3.1779718278112656
0.82,5.472655503843073
0.24,2.6457513110645907
0.74,3.439790628250393
0.46,3.968376966471762
0.86,5.269429452400861
0.74,3.8985489805273272
0.46,3.482004545227094
0.56,4.418056280305078
0.14,1.0
0.38,3.7699695494197156
0.62,1.8988289221159418
0.78,2.9027831081870996
0.34,3.3234561855374687
0.38,3.3234561855374687
0.42,4.6952537402198615
0.42,4.262147595354359
0.4,4.281390285856145
0.66,2.8394115144336776
0.64,3.956320998414882
0.6,4.189263512215989
0.52,3.631928682982765
0.24,2.0
0.14,2.4322992790977875
0.36,2.9813075013013317
0.26,2.320595787106084
0.6,5.0
0.74,4.072238199292498
0.26,3.8512851068430813
0.78,4.133764324515255
0.48,3.350368958834508
0.46,2.68534961428265
0.72,1.8211602868378718
0.54,4.057348596454873
0.26,2.6183304986958853
0.42,3.4641016151377544
0.52,4.0
0.36,2.4989993994393833
0.4,3.330245712617827
0.66,3.5509886247238938
0.34,2.9525917237371897
0.36,1.5650845800732873
0.62,3.7028785020308304
0.7,3.5509886247238938
0.4,2.4989993994393833
0.62,3.672973939906468
0.8,5.132628931126717
0.36,2.5457298950218306
0.76,4.355877174692862
0.64,3.330245712617827
0.3,3.647483337268324
0.5,1.9679896712654306
0.26,2.9813075013013317
0.74,3.9069601383266948
0.72,3.5170039631557115
0.64,4.328393927913123
0.52,1.6817928305074292
0.34,3.4641016151377544
0.46,2.46632571455966
0.58,4.328393927913123
0.52,4.057348596454873
0.5,4.268590769596987
0.42,3.672973939906468
0.66,4.822800711124814
0.54,1.6817928305074292
0.76,3.833658625477635
0.22,1.4142135623730951
0.24,1.4142135623730951
0.54,5.4042727293337505
0.74,5.381960304194047
0.72,2.9813075013013317
0.68,3.931872942217272
0.28,1.0
0.32,3.697944608992588
0.1,3.755893499510587
0.46,2.8284271247461903
0.52,3.746420804930781
0.82,5.3032746695650665
0.44,4.469338245807558
0.66,4.864598558195575
0.58,4.426727678801286
0.56,2.942830956382712
0.64,3.0
0.28,4.236078191550099
0.6,1.189207115002721
0.46,1.8988289221159418
0.5,2.9525917237371897
0.46,2.6591479484724942
0.62,4.6006532675824126
0.22,2.23606797749979
0.4,3.309750919646873
0.62,5.1252171732647
0.7,2.7596690210718946
0.56,2.990697562442441
0.8,4.123105625617661
0.72,1.4953487812212205
0.66,4.046072854478142
0.64,3.1054227990714813
0.56,1.8612097182041991
0.46,3.1543421455299043
0.8,4.337613136533361
0.62,4.704885080549647
0.24,3.330245712617827
0.46,4.189263512215989
0.66,3.7652950586584613
0.34,4.423842875914664
0.62,2.892507608519078
0.42,4.763781212001705
0.44,2.087797629929844
0.34,3.5565588200778455
0.7,3.8686728405353388
0.42,4.19942759058284
0.3,3.018349479292333
0.74,3.678008871450514
0.34,2.2581008643532257
0.34,3.631928682982765
0.4,3.8943229049609
0.74,2.340347319320716
0.6,4.8183372165600655
0.26,3.7746267164813805
0.7,4.322214905840454
0.4,2.0597671439071177
0.68,4.953351218394532
0.56,3.8112778757700085
0.24,1.5650845800732873
0.26,1.189207115002721
0.3,2.6183304986958853
0.72,4.37689890912139
0.36,4.090623489235047
0.8,4.618520218392634
0.52,3.872983346207417
0.64,1.3160740129524924
0.76,4.172157138163568
0.46,3.452010325565812
0.78,2.320595787106084
0.54,2.5457298950218306
0.74,4.209518398423904
0.44,1.3160740129524924
0.62,5.171023488076792
0.86,4.87110059795621
0.82,3.746420804930781
0.62,3.062814313608786
0.34,3.992164506944726
0.74,4.466535272810459
0.28,3.1301691601465746
0.7,4.334546600055874
0.5,2.68534961428265
0.62,3.9194759210559282
0.22,3.5341188430493955
0.3,3.80675409583932
0.38,3.7126875376323043
0.58,3.7028785020308304
0.24,2.7355647997347607
0.5,5.0139415812265975
0.6,1.8612097182041991
0.54,3.4701000819561814
0.86,4.49157444576309
0.66,5.22267779917273
0.82,4.8071238819675415
0.6,3.8425021874077574
0.32,2.882121417102006
0.6,2.771488002476036
0.62,4.747510435919998
0.3,2.5755095769013945
0.22,3.208680436096278
0.66,1.6817928305074292
0.6,2.7596690210718946
0.36,5.025799625992881
0.66,1.5650845800732873
0.36,3.482004545227094
0.22,3.1543421455299043
0.62,4.5955099914963595
0.46,3.0970410146824725
0.6,3.7175630406336424
0.46,3.1219856413521447
0.56,3.3234561855374687
0.4,3.5453920925585276
0.4,4.499828522434671
0.62,3.968376966471762
0.7,4.585171320859084
0.42,1.6265765616977859
0.4,3.976353643835253
0.6,5.055083053557209
0.5,3.594836294370035
0.26,3.1779718278112656
0.34,1.8988289221159418
0.5,4.175595259859688
0.36,4.6006532675824126
0.4,1.3160740129524924
0.2,3.2010858729436795
0.4,1.8612097182041991
0.4,3.330245712617827
0.52,3.4336316230125203
0.32,2.0597671439071177
0.5,2.39678172692843
0.68,3.505453712067028
0.42,3.760603093086394
0.4,2.7108060108295344
0.7,3.3635856610148585
0.3,2.932972087668518
0.5,3.589442676339201
0.16,2.2795070569547775
0.4,2.213363839400643
0.3,3.5397689311792186
0.68,5.110296440951463
0.3,2.2581008643532257
0.4,3.4212132220485216
0.62,3.19343686757474
0.84,3.522736669975611
0.28,3.6679182170645124
0.6,4.827251847113644
0.14,1.3160740129524924
0.52,3.288868167986058
0.4,2.320595787106084
0.42,2.7108060108295344
0.62,3.5397689311792186
0.68,3.594836294370035
0.74,4.680694638641432
0.26,2.942830956382712
0.48,4.991980728003086
0.42,3.8686728405353388
0.72,4.4832746115135285
0.74,4.559014113909555
0.38,2.8716217110259006
0.76,3.7699695494197156
0.6,3.683023210115643
0.38,3.7746267164813805
0.48,3.9643705232359037
0.56,3.8022141305824637
0.14,3.7699695494197156
0.16,2.882121417102006
0.16,3.5397689311792186
0.22,3.138288992714996
0.26,3.5676213450081633
0.16,3.281818034911291
0.24,1.3160740129524924
0.52,3.138288992714996
0.56,3.4937881469450467
0.24,3.8985489805273272
0.34,1.6265765616977859
0.7,3.260390438695134
0.32,4.997998798878767
0.62,1.0
0.58,4.569530940678824
0.36,5.106545762138101
0.36,2.4828237961983883
0.2,3.1779718278112656
0.84,3.9803240468277026
0.52,3.3831232821550556
0.74,4.322214905840454
0.62,3.19343686757474
0.76,2.942830956382712
0.36,3.1622776601683795
0.3,3.018349479292333
0.68,3.4336316230125203
0.76,4.126667707233817
0.34,2.7596690210718946
0.56,4.971761678582005
0.76,3.98822939668556
0.46,3.732075599071396
0.3,3.0540758099773515
0.2,2.9718278662008415
0.5,1.9679896712654306
0.18,1.5650845800732873
0.64,1.4142135623730951
0.34,3.672973939906468
0.2,3.528441525374727
0.16,2.962256637665299
0.22,1.8612097182041991
0.38,1.5650845800732873
0.36,3.626699110481307
0.26,3.522736669975611
0.66,3.594836294370035
0.4,3.238531840464366
0.4,4.046072854478142
0.52,5.017903608483163
0.74,4.610888377034224
0.42,4.40641439709744
0.64,3.009216698434564
0.3,1.6265765616977859
0.34,3.7511661226171107
0.92,3.528441525374727
0.24,3.1219856413521447
0.34,2.8394115144336776
0.56,4.370923606578225
0.56,4.7753019278348
0.4,1.5650845800732873
0.34,2.8716217110259006
0.64,3.746420804930781
0.72,4.015534272870435
0.62,2.8284271247461903
